TE_crystal_supergroup_Categorify,TE_crystal_type_Categorify,human_measure,expected_factor_x,first_factor_x,expected_final_factor_x,previous_adamantium,etherium_before_start,chemical_x,raw_kryptonite,argon,pure_seastone,super_hero_group_Categorify,tracking_times_Categorify,groups
93.32682079243885,92.44087737846823,-0.6089834796899082,-0.02291987561221231,0.011678807196355907,0.19159501740176743,-0.9914821311280893,0.08614712056646599,0.02203805073918144,-0.13972115791023096,-0.19159501740176735,0.06155386063464785,2,3,63
93.44060153278936,93.13182550125637,-0.2510828294637247,-0.15277763011212267,0.9678937016264156,0.10215353984158843,-0.2583714583423872,0.09036641605286086,-0.21940844741221768,0.6502548939089124,-0.19182361110708837,-0.5201651002849661,2,2,63
93.26471485100895,78.29905646928705,-0.0376968154880812,0.03284318559989464,0.0266680456271066,0.3290129316276475,-1.0595735389856977,0.09014426895156401,-0.09369970559412,-3.4589107372754997,-0.19205222486168524,-0.43568746647991746,2,2,41
93.2034852602406,76.07551988904572,0.38867511646359265,-0.6032564765496404,-0.69708669492497,-0.7126588492365858,-0.5350094690721506,0.08992213074703044,0.09436661106292231,-0.14556790354062749,0.17200799133922148,-0.6147507118366515,2,2,63
93.53797831223271,78.9743465995486,-0.02975533195193964,-1.0684598413054827,-0.32950408287063926,-0.9237009017179382,-0.5001554788028076,0.08970000141662614,0.08037828402191004,1.037737179611393,-0.19228085869297618,-0.6913780261248941,2,2,41
93.32682079243885,92.25564325737197,-0.4877809622506281,0.6843049401412973,1.327757723506831,0.5675580828015688,-0.4184988054089088,0.0894778809377239,-0.5391257002767693,0.6645121141116765,-0.19250951262839486,-0.7836128290079183,8,2,63
93.44060153278936,92.4813804281352,-0.2517870035392738,-0.11240681788329207,0.6038908527207414,-0.6332900996821826,-0.23751668435798096,0.08925576928770212,-0.09436661106292231,0.803045369208903,-0.1968577937875927,-1.230603132446511,8,2,41
93.26471485100895,91.70682640621337,-0.8047273397279644,-0.02799110265808685,1.1842278014588161,-0.4752778385360199,0.05779463119566488,0.08903366644394554,-0.34754273709473416,1.0889154072501386,-0.19708685559093267,0.06133268236426703,8,2,63
93.2034852602406,77.8307047967607,0.6631426771727367,0.041448552671707044,0.5086811064216303,0.9068954906442372,-0.19319559533398908,0.08881157238384517,-0.3160542058044937,-0.15616261892268155,-0.1973159380781633,-0.5699941537148355,7,2,50
93.53797831223271,74.08360934925732,-0.4897395729326395,-0.15345434536342065,-0.13388394944014834,0.24288562925177606,-0.16769889119200868,0.08858948708479784,-0.35952749343247475,-0.16792552934182436,-0.19937861582805944,-0.574580124648654,7,2,19
93.32682079243885,77.45680270066997,0.8690843178025894,0.007491864547762928,-0.2701858057934811,0.5672540476285048,-0.01674777316018968,0.08836741052420719,-1.2501005964437562,-0.16724566654552972,0.42798746135594196,-0.33467083731234215,7,2,50
93.44060153278936,75.57855050863019,-0.48917958702157527,0.01630696309096886,-0.3495331835688599,0.2426519077065837,-0.016527367322706533,0.08814534267948236,0.11039894884767726,-0.16633942314065445,0.42165324079820465,-0.18246739673502765,7,3,19
93.26471485100895,80.70802207344953,0.20580678615038228,-0.034828561452094974,0.11731879408616626,0.45883422654735484,-0.5277037601693721,0.08792328352803878,-0.346300106035254,-0.16611290503199405,-0.20419816910246608,-0.3850922057541865,7,2,50
93.2034852602406,77.8307047967607,-0.7082785769084947,-0.35177575220224716,-0.041448552671707044,0.1911378900293588,-0.510967100187103,0.08770123304729796,-0.3856034430673119,-0.1654334528750662,-0.20396845310509495,-0.44049283817892304,7,2,19
93.53797831223271,91.21802337929185,-0.23914924776140628,0.3189788195691426,0.7976100861050852,0.24241821266847574,0.061775044927601254,0.0874791912146873,0.5782663731055158,0.5477109043661595,0.06797073961324238,-1.111081739587416,8,2,50
93.32682079243885,92.25564325737197,-0.027770586472649638,-0.48917958702157527,0.7402990622023105,-0.5500934602361494,0.21202152309789465,-1.4430472498805123,1.0082480769784898,1.0947217093016652,0.546521955908397,-0.8935171438041044,8,2,19
93.44060153278936,92.4813804281352,0.4378206903132073,-0.07350700863895572,0.45910623888604113,-0.42060083279716465,-0.10059519294077059,0.08725715800764079,0.45124517273414555,1.1376004992728532,-0.2035090856558427,0.061111510094492026,8,2,50
93.26471485100895,91.70682640621337,-0.40336758466769473,-0.5605915715040629,0.8551841150571563,-0.742972518706843,-0.92009258469165,0.08703513340359793,0.33319280964112424,1.5864087492861978,-0.20327943414744667,-0.581350293141951,8,2,19
93.2034852602406,92.15521732027396,0.45503314784165505,-0.48861990774057323,-0.19571279405794315,-0.7437383165344859,-0.4177114986221877,0.08681311738000438,0.05293215415194308,-0.926813001882277,-0.20304980407888917,-0.9469538428065107,8,2,50
93.53797831223271,91.21802337929185,-0.49366811796469856,-0.15480819827310865,-0.9165080689881917,-0.5072550569165214,-0.2758833913312973,0.0865911099143116,0.7244755376559265,-0.17155410370077648,0.8380381238270866,-0.07018472825019875,8,2,19
93.32682079243885,92.25564325737197,-0.249440723120627,0.6402309593601556,-0.5032730409851027,-0.21802159830256632,-0.5497952995447973,0.08636911098397768,0.13702590259404962,-2.1389985345128926,0.620883048665429,-0.19639973212152936,8,2,50
93.44060153278936,92.4813804281352,-1.621007281109345,0.25084816012979905,0.03990358442032041,0.39741842932238153,-0.5779585861650944,0.09081073703631087,1.0747121788536822,-0.17041969334695897,0.7934609508348831,0.15232656437426587,8,2,19
93.26471485100895,91.70682640621337,-1.6271682446847537,-0.20603667536406214,0.6412275499377356,-0.23891594655816037,0.06885625389219054,0.10104038472863419,0.12246010612117232,1.1978823448427434,0.09681265404901522,0.06089034380335996,7,2,50
93.2034852602406,92.15521732027396,-1.0174679622083722,-0.20580678615038242,-0.5500934602361494,-0.42745830296158005,-0.42984140745354205,0.10126299563176601,-1.1564898211169923,-0.1590991706477815,-0.2021314976389961,-1.136797450722384,7,2,19
93.53797831223271,91.21802337929185,0.8653448602232677,-0.1525520894836206,-0.11017590752208303,-0.485268233009397,-0.07527955056305954,0.10148561657165046,0.35427165295781415,0.9968101918413337,0.05514204688402631,0.0606691834689127,7,2,50
93.32682079243885,96.81958805418161,-0.24850298083881436,-0.4351547802841261,-1.5006803412335066,-0.9867928876135261,-0.8771124329221961,0.11597861264876817,1.1997370575587292,-0.15819532633496827,1.1701337552377045,0.26238008424480475,2,2,71
93.44060153278936,94.37169572434654,-1.206294421613989,-0.7218734087685172,-1.0027974180076966,-1.0113022885929883,-0.13007226498967417,0.1157552897045038,1.0874752468665114,-1.3188715741363304,0.38995714488584854,-0.31995490220382306,2,2,23
93.26471485100895,104.8108137306022,-0.036814211911498536,-0.249440723120627,-0.6772996694516334,-0.7200207143208329,0.21271305268697127,0.11553197830580174,1.3226543671013036,-0.15796940569467008,1.6890827362478367,-0.0781609454385193,2,2,71
93.2034852602406,102.57971391323686,-0.8847729888233292,-0.4964835732773512,-0.6807939524873591,-0.11530867842919826,-0.20373875863230903,0.11530867842919816,0.510967100187103,-0.15751761276194629,0.36732268593182665,-0.5253778174772513,2,2,23
93.53797831223271,104.9739207114216,-1.1978823448427427,-1.5809963654144275,-1.6890827362478367,-1.316370526758058,-0.515267805011771,0.11508539005123813,1.0300368597537053,-0.15729174041882202,0.9650898832346837,-0.1806455639363703,2,2,71
93.32682079243885,104.83062790917046,-0.4785973415798113,-0.10371238304954723,-0.7445049876824715,-0.8964624247762022,-0.4610122321952839,0.11486211314847426,0.5155551957560034,-1.2694919794280193,0.3876504130427436,-0.3453067708137192,4,2,23
93.44060153278936,104.27945231707348,-1.0237119805139328,-1.7993144608540583,-1.8049843308778766,-1.1523131408275837,-1.1095697768064658,0.11463884769746761,0.5262493786080517,-0.15638841127698405,0.9956212884807543,-0.12671215354541354,4,2,71
93.26471485100895,104.8108137306022,0.07882606532542127,-2.214153341026169,-1.0636540410645015,-1.8166849808267176,-1.2286044055890375,0.11441559367478712,-0.8136333978403808,-0.16068152485295317,-0.19823247542191755,-0.7021193123312597,4,2,23
93.2034852602406,102.57971391323686,-0.867679176968901,-1.230603132446511,-1.6032283999009012,-1.0076394872341836,0.07705256565655898,0.1141923510570106,0.917018700817073,-0.16362232516136505,1.3251974168996705,-0.1206711031456597,4,2,71
93.53797831223271,104.9739207114216,-0.24779996091869871,-0.023581267585252905,-0.5621013852897738,-0.8209387470289164,-0.6115416711881195,0.1139691198207233,0.6614343707182908,-1.600361638602197,0.867679176968901,0.14017056349671403,4,2,23
93.32682079243885,104.83062790917046,-1.0100783421407686,-1.5919157051663324,-0.6405630148366172,-1.073315508373945,-0.6604112374774576,0.11374589994251888,1.336858649103539,-0.5358899889281568,0.6928009597952628,-0.21871491769100931,4,2,71
93.44060153278936,104.27945231707348,0.4423670893638876,-1.725652784076961,-0.7391565289354654,-1.1997370575587292,-0.1618122702361651,0.11352269139899897,0.6549777046111492,-0.9867928876135261,0.3455550406649854,-0.7334725724042204,4,2,23
93.26471485100895,104.8108137306022,-1.6852864447182718,-1.2129571967974213,-1.0462204895354703,-1.0249704048174317,-0.3285219390686695,0.11329949416677323,0.5121121013439601,-0.16226468411173917,0.8828481278152561,-0.23541953171585217,4,2,71
93.2034852602406,87.7930451151467,-0.4132598200625492,0.8451969461623442,-0.2035090856558427,0.5432602823158262,-0.2668703208341451,0.11307630822245988,1.3670029777233297,-0.16203846888251175,1.3213892309128825,0.6329611049364947,4,2,23
93.53797831223271,86.46990863843061,-0.8510779276995696,-0.02909372485012802,0.07749589469881918,-0.484710681039966,-0.7233591400612015,0.11285313354268466,0.433292318986635,-0.1613599225898266,0.43063686046990474,-0.19662875264037544,3,2,71
93.32682079243885,85.81713389258965,-0.4917019482798552,-0.3850922057541865,-0.04387676261181561,-0.5551772575913378,-0.3477913920321081,0.11262997010408142,0.19182361110708837,-0.13882251583345848,0.4085640596196912,-0.23216139794024296,3,2,23
93.44060153278936,85.33231756816028,1.186022985171538,-0.1046033764671145,-0.17450564600453203,-0.5095377298950121,-0.32288682091629406,0.11240681788329217,-0.09614543774890325,-0.11620194716206673,0.5438524527370764,-0.29741340021946433,3,2,71
93.26471485100895,86.06507532384276,-0.1968577937875927,0.007051151569079493,0.13343531614288684,-0.33343904633948374,-0.3805000739761847,0.11218367685696658,0.18132861006849096,-1.1164140224651704,0.5872404312042316,-0.16407500600236893,3,2,23
93.2034852602406,105.7291164433699,-0.1973159380781633,-0.1050489353762622,0.1139691198207233,-0.6428913709546904,-1.2129571967974213,0.111960547001763,-0.3495331835688599,-0.5230575455418033,-0.2007546763854716,-0.48164951113328414,2,2,9
93.53797831223271,103.58727619183782,-0.4894595416054091,0.6102615769982197,-0.039682890391824745,-0.2113301962323922,-0.5563776175028856,0.11620194716206673,0.38177404898295514,0.4880605344037702,0.5115394331049287,-0.27826266063441596,2,2,9
93.32682079243885,92.25564325737197,-0.091032910963763,0.08104363875680617,0.30828143134307673,-0.4285168595392985,-0.21755950183646897,0.11642529326787952,-0.4785973415798113,-0.11441559367478722,-0.22149030653228793,-1.3101889568843381,2,2,9
93.44060153278936,92.4813804281352,0.12581660997969404,-0.3515264035231837,-0.9073972437954031,-1.00521256066539,-0.39638667092644053,0.11664865098969524,-0.2147888656101305,-0.1141923510570107,-0.22172174244126172,-1.1498263043404626,2,2,9
93.26471485100895,91.70682640621337,-0.17427849696845774,0.1487202528035438,-0.747580463639371,-0.5944255900838068,-0.12648824865508088,0.11687202035101006,0.30320077588672845,-0.8969548192102201,0.42297006589404296,-0.4607397426004398,2,2,9
93.2034852602406,79.98663617850669,-0.4208638473739587,0.15052291918231114,-0.6766027959493969,0.9104174042727239,-0.21271305268697113,0.1213418881313785,-0.07860435097621946,-0.1139691198207233,0.8081050119331222,0.17700547980611123,3,2,9
93.53797831223271,95.09899385965673,0.6392356389081072,0.01035657750003818,-0.23425534225194336,1.0932632145508647,-0.054479023493199434,0.12111828103282284,-0.09925985607220844,-0.120894686045472,0.7218734087685172,-0.07904778742463987,3,2,9
93.32682079243885,98.07374408066298,0.3981928036478577,-0.9838840092136504,0.1606815248529531,-0.013221460447267746,-0.25907825614143715,0.1208946860454719,-0.3969024444962178,0.5578803260020676,-0.2452243095463248,-0.7152266835989598,3,2,9
93.44060153278936,109.50085380665062,-0.41928663135254407,0.983304227826493,0.977542422166593,0.8474519264959873,-0.9534762984960713,0.1206711031456596,0.10750025995626478,1.2586022834670731,-0.2449903211911151,-0.2930859267334119,2,2,47
93.80967195926254,99.3090132167563,0.15367994831947754,0.6199116869176143,-0.5503917187659956,0.653625355251812,0.75806621258936,1.2386980050759349,0.6634848030970426,-0.10616301554829163,0.31410746576519283,0.8528993493949373,5,2,26
93.2034852602406,93.21674209275551,-1.3627444356070038,-0.26497839355761305,-0.24826861360551084,-0.16475415343028202,-0.16837885742413336,0.12022397351402703,0.0781609454385194,-0.10571735200981894,0.578882275924681,-0.11776561466148873,5,2,60
92.6508141622639,83.44365359217524,0.15525960847194434,0.9058933519157332,0.5144061429298222,1.2969313995865932,0.977542422166593,0.8747395101317379,0.4939493108335155,-0.11285313354268466,0.23262654234442118,0.5956814512971065,5,2,26
93.59708374268982,85.33058399712743,-1.2717064361198402,0.4088244611409245,-0.4610122321952839,0.6482396906969513,0.52074289191694,1.0390325914417833,0.6186183546634079,-1.653132673963978,0.4993069217337093,0.7141250299834955,5,2,60
93.30697296716019,84.9345067232325,-0.7947028189197554,1.925623716411349,-0.5696892752161551,1.6210072811093459,1.257529594906186,1.9347672612707456,0.758849578026971,-0.11173742829434703,1.3114172714634253,1.4045802135519982,5,2,60
93.80967195926254,81.97861320164616,-0.14849498769273867,0.29164587951326393,-0.3027177234302092,0.5636137660986975,0.3297497181047771,1.0199560299659516,0.7126588492365858,-0.10995287715788761,0.2085669004428502,0.6896032864643232,5,2,26
93.91833093496348,83.52599752929716,-0.96677034992382,0.8375935442277292,0.786060572241943,0.9357295881996065,1.6669992244265852,0.8607043045549949,0.924218342515379,0.570604228842061,-0.24405463568917712,0.5288688746108917,5,2,60
93.53797831223271,92.27736277037371,0.5900447575647875,-0.02688854852369081,0.02887319483801363,0.10193088865357781,0.12000042673491686,-1.3756719222994744,0.5055465158733714,-0.12648824865508088,0.6903126604974923,-0.4434394862382071,2,2,26
93.32682079243885,92.44087737846823,-0.5317879651472265,-0.2503789043046505,1.351623814927885,-0.32288682091629406,-0.7695175960841631,0.1195533691319484,-0.40440512939408874,1.3395000465625726,-0.2435869532455109,-0.6016726560051403,2,2,60
93.44060153278936,93.13182550125637,0.27421976095956535,-0.15616261892268155,0.7148592729303441,-0.022258503690678798,-1.3355449153140253,0.12156550736481445,-0.4928250072861873,0.5875515664874777,-0.24335315198965188,-0.327049910108163,2,2,26
93.26471485100895,90.95700553912809,-1.4077634626204816,0.37389514854661077,-0.5748867149265338,0.24171728628145095,-0.4190239649179458,0.11932985826085202,0.5881741785905877,-1.3967443099729193,1.0609297828913369,0.7699160762621531,2,2,60
93.2034852602406,93.21674209275551,0.15480819827310865,0.7119269066524806,0.5379477749440313,0.534716146780391,-0.21017843317089033,0.11888287226140333,0.18292304378209082,-0.13231396744547397,0.34605170823047293,-0.25319610194148867,2,2,60
93.53797831223271,92.27736277037371,-0.14826973765149495,-0.23728356453733046,1.2969313995865932,-0.2825533188978315,-1.1194897703694844,0.11865939708586382,-0.5666462916584184,0.9920713600883068,-0.2426519077065838,-0.4507050915254224,5,2,26
93.59708374268982,95.29740291996687,0.7349836510598988,1.1658232827320751,0.24616053183944134,1.6815381165735002,0.7237310721460599,1.8227270794253303,0.42428835951133176,-0.13837327895216384,0.21871491769100931,1.0528500829338623,4,2,64
93.30697296716019,96.95006520912123,-0.7122927825436068,0.47583036020136416,-0.24779996091869871,0.7237310721460599,0.4184988054089088,0.9673317206015493,0.31946678479449364,-1.188730179503085,0.42217979511579223,0.5978837423456935,4,2,64
93.80967195926254,99.3090132167563,0.490580128235599,0.772712311857317,0.4894595416054091,0.7137581971031904,0.7947028189197554,0.6580292861540941,-0.040786399622135164,-1.2806913636878647,-0.2421845441059203,0.3044090269367297,4,2,64
